NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-1228.015235 -1633.934923 -1020.242704  -629.662716  -718.375849     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1228.635417 -1715.917657 -1065.528084  -627.965934  -682.902201     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1223.920420 -1552.369842 -1097.671069  -668.229896  -699.761192     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1194.304097 -1539.224217 -1089.444011  -663.523067  -660.845785     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1167.465199 -1482.976659 -1086.824982  -658.573995  -690.352556     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1157.751840 -1480.381263 -1043.450551  -651.790755  -637.742801     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1141.389344 -1458.209415 -1047.308348  -649.885809  -620.538307     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1126.725534 -1491.663855 -1000.385006  -646.262057  -628.529475     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1076.595433 -1449.070792  -991.337478  -638.810584  -613.031804     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
 -954.288349 -1348.532006  -959.021046  -615.989681  -602.062111     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1185.464972 -1489.321580  -937.662173  -697.986200  -677.634825     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1143.468339 -1481.249594  -956.270670  -691.133230  -666.165834     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1042.474272 -1451.160429  -985.474968  -686.808842  -629.763794     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1031.692142 -1446.284266 -1088.016785  -695.459449  -619.273945     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1003.752096 -1394.429135 -1139.160776  -681.664369  -637.264482     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1024.176037 -1454.568619 -1123.107058  -687.314567  -619.551291     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1224.356021 -1651.749589 -1081.477897  -714.233545  -634.523159     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1454.243297 -1575.493224 -1229.511668  -757.806642  -691.030846     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1340.015539 -1627.741148 -1206.720814  -741.897793  -720.694093     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1260.787206 -1717.474694 -1135.599581  -745.739168  -738.902172     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1238.138800 -1715.630384 -1134.659087  -744.018996  -736.421694     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1250.521325 -1695.462368 -1072.961444  -693.531624  -736.990131     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-1242.317783 -1606.105285 -1074.589417  -684.409320  -730.454571     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
