ID EOM_supply EOM_demand EOM_cost EOM_utility EOM_price redispatch_supply_up redispatch_supply_down redispatch_demand_up redispatch_demand_down redispatch_cost redispatch_utility redispatch_price redispatch_reimbursement imbalance_supply_up imbalance_supply_down imbalance_demand_up imbalance_demand_down balancing_supply_up balancing_supply_down balancing_demand_up balancing_demand_down balancing_cost balancing_utility balancing_price balancing_reimbursement BESS_supply BESS_demand
  54.000000    0.057612    0.966290    0.000000 2898.870433 -129.751449    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.025668    0.000000    0.000000    0.000000    0.041992    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.057612    0.400635
   55.000000     0.506520     8.391664     0.000000 25174.991405 -1143.152849     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    26.319435     0.000000     0.000000     0.000000     0.367238     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.506520     3.522291
   56.000000     0.489638     8.213857     0.000000 24641.570330 -1104.287980     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    25.703734     0.000000     0.000000     0.000000     0.352179     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.489638     3.404796
   57.000000     0.255883     4.294573     0.000000 12883.718855  -578.389221     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000    13.429581     0.000000     0.000000     0.000000     0.182112     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000          nan     0.000000     0.255883     1.779257
  58.000000    0.131415    2.198033    0.000000 6594.099371 -298.070938    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    6.873209    0.000000    0.000000    0.000000    0.092260    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.131415    0.913731
 59.000000   0.012501   0.209453   0.000000 628.359190 -28.324065   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.654292   0.000000   0.000000   0.000000   0.008585   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.012501   0.086912
 60.000000   0.009842   0.164500   0.000000 493.498773 -22.289843   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.513778   0.000000   0.000000   0.000000   0.006434   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.009842   0.068416
 61.000000   0.018420   0.308653   0.000000 925.959920 -41.809157   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.963755   0.000000   0.000000   0.000000   0.011859   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.018420   0.128040
  62.000000    0.022997    0.384569    0.000000 1153.705593  -52.227401    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.200504    0.000000    0.000000    0.000000    0.014562    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.022997    0.159847
 63.000000   0.013012   0.215324   0.000000 645.972228 -29.569761   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.672573   0.000000   0.000000   0.000000   0.008065   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.013012   0.090444
 64.000000   0.014236   0.238038   0.000000 714.114073 -32.336354   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.743157   0.000000   0.000000   0.000000   0.008613   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.014236   0.098944
 65.000000   0.014353   0.239972   0.000000 719.915461 -32.599770   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.749701   0.000000   0.000000   0.000000   0.008431   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.014353   0.099749
 66.000000   0.010765   0.180312   0.000000 540.935156 -24.432508   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.562538   0.000000   0.000000   0.000000   0.006118   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.010765   0.074809
  67.000000    0.022310    0.372273    0.000000 1116.818048  -50.719918    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.162307    0.000000    0.000000    0.000000    0.012365    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.022310    0.155030
 68.000000   0.018802   0.313728   0.000000 941.184199 -42.750466   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.978982   0.000000   0.000000   0.000000   0.010383   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000        nan   0.000000   0.018802   0.130648
  69.000000    0.113581    1.883127    0.000000 5649.380705 -258.323335    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    5.877301    0.000000    0.000000    0.000000    0.063799    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.113581    0.789282
  70.000000    0.064679    1.083294    0.000000 3249.880846 -146.874965    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    3.379938    0.000000    0.000000    0.000000    0.038012    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.064679    0.449508
  71.000000    0.128291    2.143641    0.000000 6430.924339 -291.112066    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    6.694787    0.000000    0.000000    0.000000    0.079574    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.128291    0.891742
  72.000000    0.024925    0.416239    0.000000 1248.717959  -56.470199    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    1.299438    0.000000    0.000000    0.000000    0.016294    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.024925    0.173280
  73.000000    0.046435    0.778709    0.000000 2336.125788 -105.224492    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    2.432097    0.000000    0.000000    0.000000    0.031934    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000    0.000000         nan    0.000000    0.046435    0.322877
