NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
 2946.106309  3777.892544  2678.016715  2259.327016  1764.371093 47000.500000  1898.000000  5948.000000 24280.500000  7389.500000  4386.000000  4176.000000  7540.000000
 3005.783488  3792.870492  2709.101969  2202.817711  1771.076264 46109.000000  1812.000000  5957.000000 24479.000000  6607.750000  4388.000000  4169.000000  7580.000000
 3029.879469  3687.206205  2716.356337  2217.786829  1763.678215 44776.250000  1782.000000  5990.000000 14158.500000  6148.000000  4257.000000  4147.000000  7599.000000
 3009.152323  3731.523417  2675.556149  2264.712879  1750.374244 45191.000000  1731.000000  5939.000000    -0.000000  5817.500000  4254.000000  4177.000000  7604.000000
 3007.006982  3610.795293  2675.697214  2309.777719  1754.461642 45273.250000  1743.000000  5824.000000 17989.500000  5712.250000  4252.000000  4190.000000  7606.000000
 2981.467678  3626.155153  2696.060298  2311.056619  1754.266898 45416.500000  1754.000000  5771.000000 23963.000000  6115.750000  4212.000000  4202.000000  7576.000000
 2942.462460  3652.567481  2586.247721  2240.539246  1751.307460 44777.000000  1810.000000  5804.000000 23592.500000  6912.000000  4259.000000  4295.000000  7468.000000
 2968.659282  3615.085277  2514.934134  2236.273205  1748.741174 44749.250000  1371.000000  5810.000000 23745.500000  7654.750000  4384.000000  4325.000000  7455.000000
 2936.467787  3626.485281  2505.472219  2273.202940  1741.622094 44308.750000  1476.000000  5888.000000 24807.500000  8787.750000  4387.000000  4361.000000  7444.000000
 2911.679290  3607.490531  2534.498877  2296.966752  1747.043164 44624.500000  1573.000000  5831.000000 26273.000000  9631.750000  4418.000000  4355.000000  7592.000000
 2815.897563  3613.620018  2553.338688  2333.725856  1763.940158 46646.250000  1707.000000  5992.000000 26483.000000 10304.250000  4415.000000  4327.000000  7542.000000
 2784.498801  3650.068761  2515.873786  2291.874492  1746.036506 47926.500000  1830.000000  6073.000000 26417.000000 10431.750000  4589.000000  4330.000000  7598.000000
 2729.287660  3589.563356  2537.260199  2284.005349  1749.061644 48135.250000  1934.000000  5880.000000 25717.500000 10411.000000  4592.000000  4307.000000  7528.000000
 2662.378376  3623.735595  2672.178197  2290.315548  1779.032193 46816.500000  2529.000000  5672.000000 24761.000000 10428.250000  4598.000000  4186.000000  7479.000000
 2863.086300  3486.095351  2618.291853  2237.067054  1690.916261 43932.750000  2471.000000  5405.000000 23278.500000 10265.250000  4409.000000  3991.000000  7599.000000
 2810.092878  3437.832856  2537.785439  2219.382323  1639.491039 41371.750000  2432.000000  5186.000000 20568.500000 10119.250000  4402.000000  3879.000000  6924.000000
 2686.063882  3585.586187  2539.114398  1601.166238  1684.519496 37829.250000  2108.000000  4949.000000 18965.500000  9249.500000  3268.000000  4199.000000  6599.000000
 2703.287875  3485.313866  2393.626282  1698.514801  1580.921823 36395.500000  2065.000000  4927.000000 18322.000000  8833.000000  3260.000000  4113.000000  6493.000000
 2267.376738  3450.862072  2521.831467  1557.763056  1507.642674 35271.000000  1965.000000  4891.000000 18440.500000  8632.750000  3270.000000  4084.000000  6346.000000
 2198.963239  3424.524525  2382.321532  1526.971692  1483.048759 34576.750000  1960.000000  4822.000000 18170.000000  8676.750000  3262.000000  4081.000000  6481.000000
 2130.219147  3374.060771  2476.925026  1496.421782  1519.295173 34769.750000  1977.000000  4869.000000 18256.000000  8555.500000  3262.000000  4085.000000  6601.000000
 2178.418028  3244.624649  2476.179655  1500.919002  1501.944100 36520.500000  2074.000000  5284.000000 19243.000000  8567.750000  3295.000000  4212.000000  6998.000000
 2392.452920  3348.108658  2469.771235  1557.014462  1606.010965 41526.000000  2299.000000  5592.000000 21465.500000  8584.250000  4223.000000  4536.000000  7187.000000
 2754.532045  3668.938341  2706.042510  1673.089974  1905.518248 44674.750000  2292.000000  5866.000000 24014.500000  8117.000000  4272.000000  4776.000000  7921.000000
 2959.634965  3423.120058  2721.750626  1719.518512  2030.051929 46121.000000  2206.000000  5982.000000 25429.500000  7468.750000  4312.000000  4942.000000  7830.000000
 3054.038045  3487.481413  2763.080900  1717.086415  2008.086074 45770.250000  2106.000000  5935.000000 25541.500000  6903.750000  4315.000000  4967.000000  7854.000000
 3095.949074  3538.838933  2708.485309  1700.444497  2037.862421 45312.000000  2057.000000  5877.000000 25184.000000  6603.750000  4314.000000  4971.000000  7859.000000
 3090.996380  3520.903849  2682.316202  1708.787941  2077.246896 46202.750000  1956.000000  5833.000000 24800.000000  6329.000000  4313.000000  4985.000000  7879.000000
 3081.028315  3585.471620  2651.898787  1706.469113  2067.207271 46408.500000  1878.000000  5850.000000 25161.500000  6353.750000  4313.000000  4951.000000  7878.000000
 3042.062891  3819.060548  2626.396810  1799.148132  1812.386844 46098.750000  1806.000000  5741.000000 25058.000000  6184.750000  4318.000000  4926.000000  7695.000000
 2994.506573  3816.117968  2593.786636  1688.098969  1803.417460 44323.750000  1518.000000  5657.000000 24750.500000  6418.500000  4320.000000  4897.000000  7684.000000
 2941.410905  3820.747035  2566.568903  1647.775103  1794.777597 42950.500000  1466.000000  5578.000000 24828.000000  7135.250000  4301.000000  4866.000000  7662.000000
 2911.140891  3792.724145  2536.489389  1622.343320  1790.502470 42000.750000  1510.000000  5541.000000 25354.000000  8111.750000  4314.000000  4999.000000  7671.000000
 2800.492175  3786.310352  2517.478482  1594.405542  1665.909374 42548.750000  1671.000000  5618.000000 26521.000000  9265.750000  4331.000000  5032.000000  7668.000000
 2768.009597  3788.240201  2540.359517  1590.470749  1656.942419 43692.750000  1988.000000  5739.000000 26671.000000 10043.500000  4330.000000  4980.000000  7638.000000
 2712.750443  3774.512441  2508.622501  1590.919771  1655.009882 44878.250000  2000.000000  5862.000000 26259.000000 10348.750000  4300.000000  4921.000000  7621.000000
 2637.946504  3732.279565  2476.227253  1582.565610  1687.743903 45639.250000  1961.000000  5874.000000 25319.500000 10339.500000  4226.000000  4776.000000  7431.000000
 2630.316252  3645.223107  2439.292542  1562.398847  1892.549190 44723.750000  1919.000000  5731.000000 24693.500000 10450.250000  4216.000000  4580.000000  7133.000000
 2796.971425  3638.153245  2556.740061  1562.685580  1752.982166 42864.750000  1735.000000  5563.000000 23196.000000 10433.500000  4197.000000  4481.000000  6669.000000
 2698.957844  3600.586735  2529.716115  1541.756824  1714.698694 40364.000000  1622.000000  5365.000000 20168.500000 10366.750000  4190.000000  4414.000000  6318.000000
 2593.880103  3339.175312  2564.789741  1545.542532  1977.455190 33255.750000  1280.000000  5009.000000 18484.500000  8688.250000  3807.000000  3953.000000  6163.000000
 2653.712719  3268.578888  2387.550057  1615.948581  1716.812439 30307.000000  1299.000000  4857.000000 17655.500000  6892.250000  3777.000000  3743.000000  6009.000000
 2178.360808  3185.422154  2469.647284  1573.728268  1609.933508 29751.750000  1160.000000  4800.000000 17524.500000  5904.500000  3595.000000  3593.000000  5845.000000
 2101.676245  3330.983507  2291.099654  1562.351733  1569.176326 29717.500000  1150.000000  4780.000000 17104.500000  5497.000000  3501.000000  3475.000000  5827.000000
 2053.027462  3421.599596  2372.267525  1611.752697  1633.383478 29515.500000   952.000000  4732.000000 17158.000000  5351.250000  3392.000000  3267.000000  5824.000000
 2050.158383  3482.147935  2367.402091  1505.032170  1584.880737 29220.250000   902.000000  4685.000000 17210.500000  4906.000000  3457.000000  3346.000000  5843.000000
 2049.552240  3381.936327  2328.801386  1495.700761  1542.516834 31114.250000   860.000000  4801.000000 17922.500000  4527.750000  3489.000000  3575.000000  5904.000000
 2153.035752  3155.551790  2452.722113  1593.666960  1682.251274 33453.000000   953.000000  4946.000000 19345.000000  3829.250000  3652.000000  3858.000000  5912.000000
 2350.774964  3290.032258  2502.980476  1538.225805  1668.763944 34995.250000   850.000000  5163.000000 21869.000000  3332.000000  3823.000000  4018.000000  6049.000000
 2553.123655  3504.063015  2473.166933  1564.077123  1719.764096 36368.250000   793.000000  5248.000000 22950.500000  2809.750000  3826.000000  4142.000000  6380.000000
 2771.788732  3625.220510  2511.014724  1546.299876  1729.410264 37008.750000   575.000000  5246.000000 23387.500000  2239.250000  3829.000000  4176.000000  6571.000000
 2816.188411  3687.696406  2500.689070  1531.330623  1739.410694 37879.500000   441.000000  5163.000000 23054.000000  2600.000000  3825.000000  4189.000000  6532.000000
 2858.938272  3599.333594  2503.173358  1560.826224  1737.622789 38548.000000   322.000000  5147.000000 22817.000000  2854.250000  3815.000000  4181.000000  6391.000000
 2869.256691  3678.506964  2521.932181  1551.907054  1684.692568 37921.500000   230.000000  5031.000000 22094.500000  3004.000000  3796.000000  4138.000000  6227.000000
 2895.267731  3546.133991  2553.588441  1522.384948  1701.984198 37311.250000   329.000000  5048.000000 21665.500000  3170.000000  3796.000000  4066.000000  6049.000000
 2794.591422  3588.337533  2652.647546  1520.371525  1640.260784 36630.500000   364.000000  5184.000000 21778.500000  3486.500000  3792.000000  4014.000000  5972.000000
 2769.114571  3497.061375  2566.376204  1514.477932  1641.124608 36142.000000   431.000000  5322.000000 22186.500000  4103.250000  3794.000000  3972.000000  5929.000000
 2745.876216  3538.530465  2533.036866  1520.326700  1664.349675 35841.750000   696.000000  5421.000000 23499.500000  5128.750000  3851.000000  4058.000000  6053.000000
 2734.482082  3528.157225  2500.048126  1492.770397  1684.387949 37930.750000   863.000000  5584.000000 24122.000000  6467.000000  3886.000000  4041.000000  6119.000000
 2723.530516  3507.519528  2620.670705  1491.605477  1669.179192 39054.750000  1073.000000  5681.000000 24015.500000  7099.250000  3885.000000  4026.000000  6091.000000
 2637.928070  3428.613879  2665.720938  1486.795918  1752.449423 39744.500000  1300.000000  5537.000000 23203.000000  7212.500000  3870.000000  3958.000000  6038.000000
 2732.281041  3526.729751  2720.768135  1477.364961  1807.368014 39395.000000  1316.000000  5410.000000 22803.500000  7376.750000  3862.000000  3863.000000  5851.000000
 2695.281772  3500.493127  2653.109975  1478.338117  1786.569646 37994.750000  1250.000000  5283.000000 21983.000000  7418.500000  3835.000000  3768.000000  5752.000000
 2661.909655  3452.446458  2542.471996  1524.946245  1755.490154 35213.250000  1215.000000  4730.000000 19871.500000  6980.750000  3646.000000  3667.000000  5609.000000
 2645.095833  3307.271689  2498.306069  1541.882292  1743.889993 32991.750000  1328.000000  4714.000000 18197.000000  5954.000000  3404.000000  3152.000000  5620.000000
 2277.238081  3259.910489  2497.415812  1540.023327  1650.128780 31974.000000  1385.000000  4677.000000 16947.000000  4828.000000  3399.000000  2864.000000  5536.000000
 2179.956711  3412.083426  2481.597488  1521.552556  1527.839422 31473.500000  1299.000000  4672.000000 16702.000000  4404.750000  3394.000000  2689.000000  5610.000000
 2121.526433  3180.698436  2383.990035  1407.494117  1504.965587 30821.500000  1327.000000  4660.000000 16392.000000  4183.000000  3378.000000  2613.000000  5711.000000
 2102.085049  3265.186619  2439.479099  1465.173130  1499.945328 30365.000000  1356.000000  4605.000000 16223.500000  4078.250000  3382.000000  2603.000000  5715.000000
 2150.681181  3198.770815  2313.351699  1441.243490  1456.949962 29731.250000  1388.000000  4538.000000 16009.500000  3817.250000  3386.000000  2618.000000  5813.000000
 2034.276964  3150.279852  2335.776013  1422.508194  1523.538187 31296.500000  1400.000000  4516.000000 16547.000000  3390.750000  3507.000000  2843.000000  5906.000000
 2095.461643  3286.158829  2489.433247  1453.771047  1642.809905 33073.500000  1339.000000  4614.000000 17288.500000  2857.250000  3739.000000  3015.000000  5929.000000
 2237.071761  3313.027528  2473.493534  1432.371386  1575.497940 34348.250000  1275.000000  4739.000000 18412.500000  2543.250000  3834.000000  3248.000000  6134.000000
 2455.203832  3472.025574  2588.245636  1467.344515  1682.076275 35253.000000  1263.000000  4838.000000 19845.500000  2369.000000  3848.000000  3305.000000  6560.000000
 2551.659687  3510.230499  2673.788646  1495.563210  1736.650736 35999.500000  1215.000000  4850.000000 20090.500000  1976.000000  3848.000000  3384.000000  6864.000000
 2613.383221  3527.046974  2762.761424  1512.215658  1644.388237 37619.750000  1171.000000  4830.000000 20626.000000  1634.000000  3851.000000  3402.000000  7083.000000
 2637.869449  3527.988650  2778.977169  1517.419698  1691.326162 38634.500000  1135.000000  4743.000000 21489.500000  1544.750000  3859.000000  3461.000000  7049.000000
 2635.454008  3509.253851  2792.864062  1545.870861  1749.548300 37382.500000  1134.000000  4699.000000 21268.000000  1454.500000  3858.000000  3463.000000  6985.000000
 2675.076814  3498.095227  2868.856646  1534.228465  1732.383334 34597.250000  1186.000000  4667.000000 21046.000000  1500.250000  3917.000000  3466.000000  6891.000000
 2656.978997  3439.323536  2823.410446  1539.750434  1716.316701 33258.250000  1240.000000  4714.000000 21273.000000  1716.750000  3906.000000  3531.000000  6897.000000
 2650.947740  3488.587415  2698.065443  1538.446644  1710.660482 34184.250000  1324.000000  4820.000000 22385.500000  2518.000000  3916.000000  3593.000000  6971.000000
 2618.479492  3507.871485  2671.129957  1539.767449  1653.113012 34081.000000  1542.000000  5090.000000 23417.000000  3732.250000  3916.000000  3607.000000  7184.000000
 2651.768498  3532.419515  2659.215074  1508.934709  1648.127981 36190.250000  1910.000000  5371.000000 23379.500000  5136.750000  4095.000000  3664.000000  7216.000000
 2647.442917  3554.292598  2710.019918  1538.158568  1636.786524 38492.000000  2229.000000  5361.000000 22779.500000  6220.250000  4265.000000  3711.000000  7210.000000
 2637.124785  3533.807596  2717.413386  1542.404527  1642.529326 40398.250000  2273.000000  5286.000000 21224.500000  6553.750000  4203.000000  3706.000000  7184.000000
 2858.840714  3511.139688  2850.395159  1520.802664  1718.946887 39966.500000  2231.000000  5352.000000 20973.500000  6696.250000  3957.000000  3611.000000  7147.000000
 2869.483159  3479.499948  2792.930543  1515.681985  1766.559863 38605.750000  2122.000000  5227.000000 20385.500000  6831.000000  3899.000000  3543.000000  6993.000000
 2811.164679  3432.584867  2805.017857  1575.028551  1743.084339 35379.000000  2077.000000  5014.000000 18748.000000  6727.000000  3899.000000  3437.000000  6694.000000
 2688.212388  3554.727538  2722.752314  1562.126553  1704.719596 33010.250000  1798.000000  4744.000000 17873.000000  6004.250000  4244.000000  3225.000000  5959.000000
 2316.922501  3459.715346  2518.106366  1556.291321  1570.506159 31892.000000  1690.000000  4750.000000 17528.500000  5533.250000  3907.000000  3171.000000  5919.000000
 2183.813366  3394.645106  2389.484965  1528.634338  1560.114249 31634.750000  1610.000000  4731.000000 17227.500000  5269.500000  3826.000000  3163.000000  5928.000000
 2135.287164  3278.410578  2379.275288  1425.074193  1508.082740 31400.750000  1442.000000  4656.000000 16831.000000  5112.750000  3823.000000  3159.000000  5991.000000
 2083.407287  3603.785245  2418.639504  1475.484505  1658.885934 32090.750000  1322.000000  4562.000000 17013.500000  5339.250000  3953.000000  3158.000000  6159.000000
 2174.211388  3304.392476  2403.337113  1458.249005  1639.486230 33967.000000  1268.000000  4687.000000 17385.000000  6085.250000  4377.000000  3315.000000  6345.000000
 2410.850236  3431.245213  2641.052945  1522.160231  1545.709724 38978.500000  1475.000000  5312.000000 19127.500000  7057.750000  3590.000000  4189.000000  7476.000000
 2709.379102  3741.508398  2810.900586  1599.260915  1746.261212 44507.750000   835.000000  5720.000000 22356.000000  6812.000000  3998.000000  4760.000000  7621.000000
 2898.643213  3755.851886  2759.387927  1608.019946  1679.800874 46863.000000   635.000000  5827.000000 24741.500000  5850.250000  4128.000000  5017.000000  7744.000000
 3007.846060  3801.584537  2775.402786  1624.624806  1700.129673 48406.250000   546.000000  5893.000000 25697.500000  5142.750000  4154.000000  5118.000000  7771.000000
 3058.035420  3832.831408  2833.330485  1653.319678  1697.846216 48277.500000   483.000000  5899.000000 25448.000000  5007.250000  4176.000000  5110.000000  7781.000000
 3010.852674  3834.385317  2753.539066  1670.256497  1693.570226 48373.750000   411.000000  5810.000000 25699.000000  5453.250000  4200.000000  5129.000000  7782.000000
 3003.784683  3875.263379  2723.820030  1664.232705  1683.851904 48255.000000   320.000000  5788.000000 25343.000000  5896.750000  4195.000000  5062.000000  7784.000000
 3015.846753  3877.151154  2698.334712  1671.019860  1627.273628 47020.000000    82.000000  5694.000000 25056.500000  6278.000000  4199.000000  5016.000000  7788.000000
 2961.370938  3815.919442  2714.119968  1669.049446  1720.756317 45038.750000   235.000000  5677.000000 24355.500000  6886.000000  4211.000000  5007.000000  7782.000000
 2949.278230  3797.776282  2696.263243  1664.061778  1692.669413 43971.250000   262.000000  5670.000000 24855.500000  7427.500000  4205.000000  5007.000000  7780.000000
 2943.224342  3744.341985  2683.290924  1621.773914  1739.695714 43239.250000   548.000000  5723.000000 26094.500000  8031.250000  4202.000000  5014.000000  7773.000000
 3065.309614  3803.803093  2735.256706  1607.878587  2035.582914 43493.750000   679.000000  5851.000000 27127.500000  8760.000000  4201.000000  5038.000000  7766.000000
 3018.772382  3781.798037  2751.500532  1598.270124  2001.335451 44871.500000   853.000000  6044.000000 27171.500000  9299.250000  4206.000000  4946.000000  7748.000000
 2986.264282  3754.122095  2769.640072  1593.143291  2081.716971 46941.000000   942.000000  6074.000000 26694.000000  9383.000000  4200.000000  4941.000000  7828.000000
 2944.961560  3783.834258  2745.134817  1588.716829  1928.580802 46384.750000  1088.000000  5956.000000 25652.500000  9499.750000  4195.000000  4815.000000  7783.000000
 2862.506446  3856.693470  2738.907147  1587.449348  1903.505451 44991.250000  1099.000000  5903.000000 24636.500000  9629.500000  4070.000000  4626.000000  7491.000000
 2714.651658  3787.687848  2670.782557  1575.421994  1841.752995 43190.000000   978.000000  5743.000000 23064.000000  9709.500000  3846.000000  4445.000000  7409.000000
 3093.529021  4031.780072  2790.638232  1639.729032  1670.315704 39310.500000   897.000000  5101.000000 19802.000000  9231.500000  3641.000000  4178.000000  7246.000000
 2713.885220  3907.900094  2643.465642  1629.692906  1849.262522 35720.750000   425.000000  4742.000000 18385.500000  8326.750000  3527.000000  3663.000000  7409.000000
 2559.703760  3740.490856  2668.692431  1584.237888  1790.156435 34680.250000   516.000000  4656.000000 18232.500000  7413.000000  3485.000000  3395.000000  7414.000000
 2593.115352  3748.797607  2479.274015  1548.809715  1732.197273 34013.250000   616.000000  4592.000000 17697.000000  7156.000000  3485.000000  3332.000000  7380.000000
 2145.922848  3765.528834  2365.095966  1468.629270  1578.120937 33841.500000   525.000000  4598.000000 17347.000000  7025.250000  3467.000000  3332.000000  7367.000000
 2123.552936  3803.468330  2476.805901  1531.685211  1612.257610 34395.500000   527.000000  4630.000000 17333.500000  6763.250000  3352.000000  3367.000000  7339.000000
 2121.676462  3639.017636  2428.291577  1495.696573  1643.721173 36622.000000   649.000000  4772.000000 17785.500000  7010.750000  3439.000000  3556.000000  7356.000000
 2377.629967  3391.976176  2534.678793  1558.661351  1750.282764 42891.750000   935.000000  5195.000000 19709.000000  7633.250000  3721.000000  4196.000000  7333.000000
 2769.015027  3767.313062  2789.651218  1624.490905  2254.998552 46554.750000   985.000000  5453.000000 23281.000000  8448.750000  4196.000000  4637.000000  7522.000000
 2865.925394  3670.113126  2781.627768  1645.678332  2168.506548 48473.250000   943.000000  5663.000000 24434.000000  8335.500000  4266.000000  4955.000000  7672.000000
 2963.265687  3686.854841  2712.776291  1579.130217  2198.196235 47446.250000   940.000000  5596.000000 24278.000000  8174.750000  4282.000000  4936.000000  7721.000000
 3149.335244  3690.204693  2756.625334  1609.175250  2033.470433 46475.250000   874.000000  5577.000000 23870.500000  7620.750000  4312.000000  4989.000000  7733.000000
 3133.487944  3676.521449  2725.197675  1687.281444  2030.816442 47139.750000   869.000000  5358.000000 23363.000000  7479.500000  4312.000000  5003.000000  7738.000000
 3142.218869  3694.227716  2776.569546  1729.714973  1978.673409 46955.500000   890.000000  5297.000000 23422.000000  7371.250000  4322.000000  4992.000000  7751.000000
 3118.098729  3648.303822  2723.506526  1732.568419  1973.628982 46297.500000   937.000000  5332.000000 22401.500000  7541.000000  4322.000000  4954.000000  7640.000000
 3093.056264  3646.523753  2727.738820  1711.826581  1965.766396 45376.750000  1060.000000  5438.000000 22130.000000  7522.250000  4317.000000  4940.000000  7622.000000
 3071.637694  3645.756108  2721.279337  1670.297420  1949.455171 44709.250000  1099.000000  5486.000000 21289.500000  7773.500000  4322.000000  4934.000000  7616.000000
 3037.352425  3642.454015  2695.074160  1633.636620  1974.558069 44055.250000  1212.000000  5465.000000 21800.000000  7847.000000  4314.000000  4923.000000  7611.000000
 3051.008598  3712.171358  2768.866788  1575.356600  2045.006567 44384.750000  1366.000000  5421.000000 22883.500000  8474.250000  4302.000000  4923.000000  7685.000000
 3030.949663  3841.339515  2738.542345  1506.171295  1865.934838 45715.250000  1513.000000  5546.000000 22549.000000  8598.000000  4303.000000  4915.000000  7718.000000
 2982.913051  3860.404137  2719.582131  1502.925110  1852.137375 46931.750000  1617.000000  5609.000000 22513.000000  8726.750000  4283.000000  4829.000000  7683.000000
 2921.651360  3860.586770  2737.266278  1497.271913  1834.077902 47054.000000  1660.000000  5424.000000 21900.000000  8853.000000  4038.000000  4803.000000  7679.000000
 2923.834391  3985.616919  2625.128541  1484.410282  1595.902354 46140.000000  1639.000000  5343.000000 21302.000000  8885.750000  3960.000000  4537.000000  7534.000000
 2791.165706  3791.916994  2750.805398  1571.178074  1563.998037 43623.500000  1574.000000  5231.000000 19558.500000  8737.500000  3796.000000  4442.000000  7355.000000
 2644.203367  3719.750439  2698.843530  1714.999367  1651.826762 39687.250000  1294.000000  4793.000000 17557.000000  8327.250000  3316.000000  4253.000000  7288.000000
 2693.287646  3555.806386  2531.173804  1746.133874  1666.239103 34587.250000  1585.000000  4754.000000 15551.500000  8254.750000  3335.000000  3912.000000  7384.000000
 2652.982510  3680.245613  2376.873196  1727.594672  1417.758466 32911.000000  1693.000000  4756.000000 14848.500000  7372.750000  3260.000000  3643.000000  7452.000000
 2561.739639  3608.840582  2501.294876  1524.859211  1403.827866 32261.500000  1733.000000  4770.000000 14776.500000  6988.000000  3189.000000  3573.000000  7448.000000
 2487.857016  3581.965813  2335.491227  1506.573778  1392.783401 32357.750000  1756.000000  4775.000000 14540.500000  6482.500000  3075.000000  3572.000000  7445.000000
 2101.253613  3687.857246  2408.809940  1537.409285  1356.144982 33344.500000  1797.000000  4801.000000 14404.000000  6609.250000  3053.000000  3620.000000  7457.000000
 2134.529808  3442.057437  2354.754438  1537.803247  1345.610971 35784.000000  1858.000000  4825.000000 14616.000000  7068.250000  3279.000000  3856.000000  7473.000000
 2320.175135  3516.363874  2361.466822  1592.586563  1401.288509 42119.250000  2110.000000  5087.000000 16389.000000  8166.250000  3587.000000  4716.000000  7350.000000
 2599.513652  3794.676091  2560.517454  1697.472609  1665.834272 45083.750000  2070.000000  5458.000000 19149.500000  8749.500000  3982.000000  5131.000000  7593.000000
 2747.736567  3763.570014  2547.040602  1637.263388  1696.457811 45805.000000  1976.000000  5567.000000 20565.500000  8917.750000  3977.000000  5221.000000  7744.000000
 2837.704132  3852.403471  2619.388486  1666.756239  1759.564289 44745.250000  1896.000000  5578.000000 20268.000000  8759.500000  4042.000000  5196.000000  7767.000000
 2901.100797  3921.231717  2638.887905  1727.953764  1762.646578 43097.750000  1786.000000  5636.000000 19828.500000  8590.500000  4042.000000  5206.000000  7776.000000
 2943.908589  3922.602750  2634.503880  1758.143963  1756.887474 43829.000000  1708.000000  5571.000000 19822.500000  8349.000000  4041.000000  5206.000000  7797.000000
 2953.594631  3924.007575  2637.226626  1729.611647  1752.935512 43466.750000  1649.000000  5472.000000 18500.000000  7971.500000  4039.000000  5109.000000  7784.000000
 2953.567941  3922.897058  2640.477987  1729.253953  1738.258198 42614.250000  1303.000000  5491.000000 17243.000000  7756.750000  4000.000000  5092.000000  7773.000000
 2959.332840  3901.703067  2630.801487  1727.870746  1748.885190 40277.000000  1310.000000  5494.000000 16438.500000  7611.000000  4001.000000  5076.000000  7665.000000
 2906.111987  3860.420390  2637.731675  1713.989656  1718.241871 39383.750000  1174.000000  5653.000000 16912.000000  7625.000000  4000.000000  5042.000000  7645.000000
 2885.759223  3870.648697  2711.279014  1696.722047  1739.788642 39135.250000  1159.000000  5699.000000 17880.500000  7726.000000  4001.000000  5034.000000  7627.000000
 2829.319535  3863.431422  2688.655442  1682.510308  1554.221368 40723.250000  1309.000000  5717.000000 19124.000000  8107.750000  4002.000000  5032.000000  7691.000000
 2807.083321  3849.296013  2622.622323  1688.905046  1543.065878 43204.750000  1609.000000  5780.000000 19766.000000  8572.750000  4001.000000  4994.000000  7701.000000
 2798.863255  3806.295785  2598.235606  1695.020631  1522.521114 44896.750000  1645.000000  5813.000000 19826.500000  8699.000000  4001.000000  4918.000000  7777.000000
 2746.673318  3781.671135  2586.137038  1673.921439  1510.708717 45679.250000  1733.000000  5643.000000 19047.000000  8692.000000  4001.000000  4849.000000  7731.000000
 2683.130406  3726.793960  2565.834998  1660.166800  1503.007331 44758.500000  1494.000000  5782.000000 18169.500000  8573.250000  3857.000000  4692.000000  7540.000000
 2593.333326  3660.484290  2543.280379  1608.605057  1528.382408 42241.500000  1436.000000  5493.000000 16826.500000  8419.000000  3456.000000  4674.000000  7395.000000
 2553.723495  3639.124200  2539.362260  1570.272921  1552.071051 37574.500000  1327.000000  4905.000000 13820.500000  7905.250000  3352.000000  4543.000000  6901.000000
 2274.603985  3334.127822  2517.030017  1480.254192  1596.252712 34598.000000  1218.000000  4677.000000 12090.000000  6765.500000  3440.000000  4277.000000  6438.000000
