Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
 -4.505268  -0.237607   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.020669  -0.024910  -0.120306  -0.007564  -0.000000   0.000000   0.000000   0.000000  -1.638156   0.000000  -2.007270  -0.005330  -0.894616   0.000000   0.000000  -0.210915  -0.057906  -0.007234  -0.039294   0.000000   0.000000  -0.000000   0.000000   0.000000  -0.000000  -0.000874  -0.000000   0.000000   0.000000   0.000000  -0.793637  -6.896980  -1.437337  -0.068706  -0.016546  -0.019707  -0.005317  -0.030188   0.000000   0.000000   0.000000  -0.000737   0.000000   0.000000   0.000000   0.000000  -0.049630   0.000000   0.000000   0.000000  -0.001316   0.000000   0.000000   0.000000  -0.017696  -0.034758   0.000000  -0.060780   0.000000  -0.003451  -0.007811  -0.023357  -0.067345  -0.018141  -0.165538  -0.215911   0.000000   0.000000  -0.002318   0.000000   0.000000   0.000000   0.000000   0.000000  -0.001924   0.000000   0.000000   0.000000  -0.000000   0.000000  -0.165863  -0.541961  -2.772212  -0.003527  -0.074881  -0.567752  -0.014643  -2.465953  -0.801422   0.000000   0.000000  -0.010960  -0.000000   0.000000  -0.000422  -0.430665  -0.271439  -0.038929  -0.009260  -0.095482  -0.144718  -0.244310   0.000000  -0.952882   0.000000  -1.288363  -1.355342 -19.197680 -12.697190   0.000000  -0.000000  -0.223156   0.000000   0.000000  -0.059955  -0.134237   0.000000   0.000000  -0.004813   0.000000   0.000000  -0.006716   0.000000   0.000000   0.000000  -0.019365  -0.014208  -0.057787   0.000000  -0.452089  -0.071691  -0.012762  -0.001596   0.000000   0.000000  -0.063304  -0.152248  -0.034971  -0.056884  -0.005410  -0.035518   0.000000  -0.014026   0.000000   0.000000  -0.237066  -0.003240  -0.063516  -0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.048929  -0.013920  -0.018963  -0.294457  -0.008401   0.000000   0.000000   0.000000  -0.017352  -0.081846  -0.678214  -0.546199  -0.077906  -0.378712   0.000000  -0.129660  -0.682239  -1.193256   0.000000  -0.194523   0.000000   0.000000   0.000000   0.000000   0.000000  -0.034520   0.000000  -0.223014   0.000000  -0.433203  -0.003799   0.000000   0.000000   0.000000  -0.221457  -0.230345   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000590  -0.000000  -0.002509   0.000000   0.000000  -0.017667   0.000000  -0.020671  -0.000000   0.000000   0.000000
-4.569041 -0.240188  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.020476 -0.024656 -0.068766 -0.004044 -0.000000  0.000000  0.000000  0.000000 -1.677240  0.000000 -2.055120 -0.008155 -0.915640  0.000000  0.000000 -0.208899 -0.021402 -0.017880 -0.038993  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.001472 -0.000824  0.000000  0.000000  0.000000 -0.831419 -6.914690 -1.413128 -0.067608 -0.013971 -0.019388 -0.005281 -0.036781  0.000000  0.000000  0.000000 -0.001482  0.000000  0.000000  0.000000  0.000000 -0.050070  0.000000  0.000000  0.000000 -0.002646  0.000000  0.000000  0.000000 -0.017548 -0.030622  0.000000 -0.020024  0.000000 -0.003470 -0.007844 -0.023457 -0.077187 -0.020221 -0.276806 -0.326301  0.000000  0.000000 -0.002285  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000949  0.000000  0.000000  0.000000 -0.013391  0.000000 -0.104179 -0.381151 -2.159194 -0.003479 -0.071444 -0.558516 -0.014410 -2.227209 -0.753234  0.000000  0.000000 -0.010787 -0.001761  0.000000 -0.000425 -0.407827 -0.302813 -0.039165 -0.010884 -0.108175 -0.145604 -0.241739  0.000000 -0.955574 -0.035217 -1.245319 -1.189650 -0.133803 -0.114896  0.000000 -0.000000 -0.208128  0.000000  0.000000 -0.110152 -0.194206  0.000000  0.000000 -0.004743  0.000000  0.000000 -0.008467  0.000000  0.000000  0.000000 -0.032322 -0.013975 -0.034788  0.000000 -0.444655 -0.072158 -0.007565 -0.001581  0.000000  0.000000 -0.069526 -0.175236 -0.042272 -0.094928 -0.006338 -0.035655  0.000000 -0.006917  0.000000  0.000000 -0.194360 -0.003917 -0.062476 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.049950 -0.013833 -0.013397 -0.298632 -0.008368  0.000000  0.000000  0.000000 -0.017472 -0.077535 -0.632963 -0.527242 -0.074767 -0.342357  0.000000 -0.127455 -0.670941 -1.175944  0.000000 -0.186613  0.000000  0.000000  0.000000  0.000000  0.000000 -0.035101 -0.005236 -0.227635  0.000000 -0.434357 -0.026607  0.000000  0.000000  0.000000 -0.219774 -0.228462  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.001487 -0.000423 -0.003035  0.000000  0.000000 -0.012451  0.000000 -0.020490 -0.001023  0.000000  0.000000
-4.602799 -0.242026  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.020029 -0.021690 -0.047739 -0.002814 -0.001402  0.000000  0.000000  0.000000 -1.628511  0.000000 -1.998747 -0.010572 -0.888377 -0.007743  0.000000 -0.204080 -0.041698 -0.027964 -0.033301  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.001313 -0.000587 -0.000820  0.000000 -0.000000  0.000000 -0.710539 -6.790216 -1.407664 -0.067360 -0.013924 -0.019317 -0.005690 -0.039431  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.050419  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.017150 -0.029901  0.000000  0.000000  0.000000 -0.003408 -0.007718 -0.023097 -0.037940 -0.011937  0.000000 -0.109485  0.000000  0.000000 -0.002277  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000946  0.000000  0.000000  0.000000 -0.013481  0.000000 -0.029144 -0.222738 -1.436360 -0.003468 -0.071162 -0.556420 -0.014358 -0.832468 -0.283124  0.000000 -0.023919 -0.010748 -0.000881  0.000000  0.000000 -0.152197 -0.029849 -0.012938 -0.004635 -0.048220 -0.058044 -0.236335  0.000000 -0.601355 -0.060769 -0.520079 -0.413274 -0.046357 -0.042905  0.000000  0.000000 -0.079081  0.000000  0.000000 -0.127947 -0.191005  0.000000 -0.013292 -0.004728  0.000000  0.000000 -0.003401  0.000000  0.000000  0.000000 -0.035087 -0.012181 -0.023120  0.000000 -0.442953 -0.025738 -0.009854  0.000000  0.000000 -0.083131 -0.023193 -0.065990 -0.014167 -0.102909 -0.003568 -0.023409  0.000000 -0.006895  0.000000  0.000000 -0.193648 -0.001309 -0.062243 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.060652 -0.011824 -0.007892 -0.300352 -0.007162  0.000000  0.000000  0.000000 -0.007915 -0.028896 -0.241771 -0.196753 -0.028268 -0.137956 -0.001727 -0.126949 -0.668324 -1.171757  0.000000 -0.070286  0.000000  0.000000  0.000000  0.000000  0.000000 -0.041037 -0.009042 -0.235240  0.000000 -0.269540 -0.033771  0.000000  0.000000  0.000000 -0.187756 -0.195159  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.045460 -0.116363  0.000000 -0.000596 -0.001266 -0.002017 -0.006394  0.000000 -0.008115  0.000000 -0.020073 -0.000407  0.000000  0.000000
-4.869078 -0.268348  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.019834 -0.023856 -0.047288 -0.002787 -0.002079  0.000000  0.000000  0.000000 -1.801885  0.000000 -2.195170 -0.021580 -1.053862 -0.019611  0.000000 -0.202214 -0.075358 -0.038019 -0.037785  0.000000  0.000000 -0.001372  0.000000  0.000000 -0.002604 -0.000582 -0.001621 -0.000459 -0.001151 -0.000000 -0.453339 -4.436236 -1.378513 -0.057784 -0.013669 -0.018932 -0.005646 -0.039165  0.000000  0.000000 -0.000000 -0.000722  0.000000  0.000000  0.000000  0.000000 -0.055938  0.000000  0.000000  0.000000 -0.001287  0.000000  0.000000  0.000000 -0.017004 -0.033350  0.000000  0.000000  0.000000 -0.002385 -0.005379 -0.016049 -0.046608 -0.011754 -0.106726 -0.107776 -0.000128  0.000000 -0.002237  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.013293  0.000000 -0.028773 -0.219378 -1.304919 -0.003410 -0.069675 -0.545299 -0.014078 -0.336206 -0.126020  0.000000 -0.011844 -0.009033 -0.000870  0.000000 -0.000835 -0.099500 -0.117048 -0.012728 -0.004571 -0.035560 -0.037953 -0.233930  0.000000 -0.405027 -0.042905 -0.370429 -0.105301 -0.008640 -0.017376  0.000000 -0.003186 -0.046475  0.000000  0.000000 -0.096791 -0.130116  0.000000 -0.013132 -0.004063  0.000000  0.000000 -0.001674  0.000000  0.000000  0.000000 -0.022003 -0.011936 -0.022822  0.000000 -0.434006 -0.015166 -0.017030 -0.001533  0.000000 -0.061569 -0.017097 -0.043270 -0.013940 -0.064525 -0.003519 -0.028747  0.000000 -0.006779  0.000000  0.000000 -0.189796 -0.001931 -0.052277 -0.007223  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.001545 -0.080627 -0.013431 -0.007805 -0.330991 -0.008149  0.000000  0.000000  0.000000 -0.004667 -0.018936 -0.118425 -0.107146 -0.013847 -0.073677 -0.008755 -0.124295 -0.654734 -1.150957  0.000000 -0.043121  0.000000  0.000000  0.000000  0.000000  0.000000 -0.069666 -0.006397 -0.268759  0.000000 -0.139984 -0.022251  0.000000  0.000000  0.000000 -0.213108 -0.221362  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.070630 -0.180571  0.000000 -0.000587 -0.001249 -0.001490 -0.000000  0.000000 -0.007208  0.000000 -0.019875 -0.000404  0.000000  0.000000
-5.248737 -0.270213  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.022332 -0.031817 -0.006007 -0.000294 -0.001473  0.000000  0.000000  0.000000 -1.808195  0.000000 -2.211259 -0.021637 -1.056180 -0.023665  0.000000 -0.249053 -0.042474 -0.028406 -0.096800  0.000000  0.000000 -0.000718  0.000000  0.000000 -0.002752 -0.000302 -0.001666 -0.000469 -0.000589  0.000000 -0.238215 -2.164168 -1.345204 -0.057260 -0.011294 -0.015630 -0.006273 -0.039479 -0.000566  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.052547  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.030947 -0.068412  0.000000  0.000000  0.000000 -0.000684 -0.001536 -0.004569 -0.027435 -0.005789 -0.157241 -0.056682 -0.000000  0.000000 -0.001109  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.000000 -0.338318 -0.002901 -0.066914 -0.529882 -0.011958 -0.191289 -0.075978  0.000000  0.000000 -0.008951 -0.000455  0.000000 -0.000845 -0.050778 -0.086919 -0.008571 -0.003110 -0.012348 -0.019428 -0.288246 -0.009182 -0.216354 -0.016904 -0.229649 -0.059964  0.000000  0.000000  0.000000 -0.003209 -0.030879  0.000000  0.000000 -0.047356 -0.070681  0.000000 -0.012936 -0.004030  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.024699 -0.011825 -0.001380  0.000000 -0.422701 -0.010413 -0.022497 -0.010171  0.000000 -0.040370 -0.011801 -0.022605 -0.007307 -0.045168 -0.001745 -0.017043  0.000000 -0.000000  0.000000 -0.046708 -0.150427 -0.000671 -0.051787 -0.003804  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000534 -0.080730 -0.034313 -0.000000 -0.355318 -0.020728  0.000000  0.000000  0.000000 -0.003193 -0.009642 -0.071866 -0.065437 -0.010504 -0.049094 -0.010550 -0.120540 -0.648688 -1.142028  0.000000 -0.025897  0.000000  0.000000  0.000000  0.000000  0.000000 -0.076803 -0.002535 -0.283498  0.000000 -0.076484 -0.010949  0.000000  0.000000  0.000000 -1.092108 -0.993208  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.046173 -0.118242  0.000000 -0.000307 -0.000862 -0.001023  0.000000  0.000000 -0.000000  0.000000 -0.022307 -0.000208  0.000000  0.000000
-4.869125 -0.238863  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.017767 -0.023788 -0.001959 -0.000096 -0.000688  0.000000  0.000000  0.000000 -1.727193  0.000000 -2.106550 -0.020747 -1.009299 -0.022734  0.000000 -0.181484 -0.027419 -0.020712 -0.075134  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000790  0.000000 -0.000000  0.000000 -0.162717 -1.601924 -1.167696 -0.056487 -0.013383 -0.018500 -0.005087 -0.035264 -0.000545  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.043527  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.024427 -0.051654  0.000000  0.000000  0.000000 -0.000000 -0.000743 -0.000000 -0.017465 -0.003693 -0.199080  0.000000  0.000000  0.000000 -0.002192  0.000000  0.000000  0.000000  0.000000  0.000000 -0.001825  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.108958 -0.003345 -0.065949 -0.502094 -0.013764 -0.182118 -0.047891  0.000000  0.000000 -0.010304  0.000000  0.000000 -0.000403 -0.023960 -0.082408 -0.004063 -0.001475  0.000000 -0.009175 -0.233610 -0.008915 -0.171417 -0.008211 -0.174160 -0.057400 -0.004749 -0.009427  0.000000 -0.001530 -0.014606  0.000000  0.000000 -0.036305 -0.040772  0.000000 -0.012515 -0.003980  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.014916 -0.013327 -0.000000  0.000000 -0.423992 -0.000000 -0.016992 -0.008382  0.000000 -0.019539  0.000000  0.000000  0.000000 -0.026170 -0.000834 -0.010811  0.000000 -0.013298  0.000000 -0.030281 -0.222563  0.000000 -0.059583  0.000000 -0.000000 -0.000000 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.077476 -0.026646  0.000000 -0.312750 -0.016111  0.000000  0.000000  0.000000 -0.000000 -0.004561 -0.045296 -0.020620 -0.003306 -0.023212 -0.010202 -0.121325 -0.658361 -1.161036  0.000000 -0.024536  0.000000  0.000000  0.000000  0.000000  0.000000 -0.067357 -0.001236 -0.272303 -0.001860 -0.058395 -0.007098 -0.000000  0.000000  0.000000 -0.848294 -0.771359  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.032119 -0.082188  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.017769  0.000000  0.000000  0.000000
-4.406956 -0.216858  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.019975 -0.028879 -0.003916 -0.000191  0.000000  0.000000  0.000000  0.000000 -2.177947  0.000000 -2.528878 -0.030882 -1.285657 -0.034474  0.000000 -0.225815 -0.034294 -0.024318 -0.087121  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.031306 -0.437733 -1.002101 -0.077290 -0.019284 -0.026557 -0.005699 -0.035830 -0.001900  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.028386  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.028758 -0.064133  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.047369  0.000000  0.000000  0.000000 -0.006325  0.000000  0.000000  0.000000  0.000000 -0.005881 -0.005281 -0.004929  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.326279 -0.004608 -0.068884 -0.490298 -0.018837 -0.000000  0.000000  0.000000  0.000000 -0.012693  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000 -0.259758 -0.023300 -0.032591  0.000000 -0.040802 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000 -0.005469  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.031794 -0.019124 -0.001340  0.000000 -0.433065  0.000000 -0.019462 -0.008410  0.000000  0.000000  0.000000  0.000000  0.000000 -0.033925  0.000000  0.000000  0.000000 -0.038452  0.000000 -0.078738 -0.319520  0.000000 -0.081422  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.136334 -0.031007  0.000000 -0.286171 -0.018833  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.017506 -0.123105 -0.674563 -1.196947  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.118551  0.000000 -0.473084  0.000000 -0.013873 -0.000000  0.000000  0.000000  0.000000 -0.984252 -0.906404  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.038655 -0.098554  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.019893  0.000000  0.000000  0.000000
-4.757468 -0.235546  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.017291 -0.023152 -0.003840 -0.000189 -0.000634  0.000000  0.000000  0.000000 -1.764284  0.000000 -2.134058 -0.024770 -1.047681 -0.028990  0.000000 -0.176486 -0.033305 -0.020180 -0.068349  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.091945 -0.856386 -1.484523  0.000000  0.000000  0.000000 -0.004949 -0.034285 -0.002090  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.040780  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.021913 -0.046584  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000000 -0.008215 -0.001743 -0.092910  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.211538  0.000000 -0.065974 -0.563168  0.000000 -0.085388 -0.022264  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000380 -0.000000 -0.025608 -0.003798 -0.000000  0.000000 -0.000000 -0.204819 -0.012981 -0.096120  0.000000 -0.081154 -0.027113  0.000000  0.000000  0.000000 -0.001442 -0.006791  0.000000  0.000000 -0.008578 -0.025796  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.028504 -0.012827 -0.001309  0.000000 -0.458548 -0.000000 -0.018902 -0.008174  0.000000  0.000000  0.000000  0.000000  0.000000 -0.041641  0.000000 -0.005065  0.000000  0.000000  0.000000 -0.044170  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.085495 -0.024243  0.000000 -0.318220 -0.014662  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.021070 -0.019195 -0.003070 -0.010788 -0.013124 -0.128339 -0.703914 -1.441828  0.000000 -0.007628  0.000000  0.000000  0.000000  0.000000  0.000000 -0.077771  0.000000 -0.286740  0.000000 -0.027438 -0.003422  0.000000  0.000000  0.000000 -0.720867 -0.668841  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.037675 -0.096528 -0.003049  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.017311  0.000000  0.000000  0.000000
-4.533913 -0.232635  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.017533 -0.023513 -0.005819 -0.000286 -0.000625  0.000000  0.000000  0.000000 -1.617577  0.000000 -1.964692 -0.019565 -0.945978 -0.021506  0.000000 -0.199129 -0.034014 -0.023942 -0.069284  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.089819 -0.834549 -1.516012  0.000000  0.000000  0.000000 -0.004999 -0.037503 -0.000517  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.040334  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.022209 -0.050905  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.008034 -0.000000 -0.090585  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.324921  0.000000 -0.076681 -0.632188  0.000000 -0.083572 -0.021767  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.024994 -0.003724 -0.000000  0.000000  0.000000 -0.231283 -0.008743 -0.093689  0.000000 -0.079212 -0.026606  0.000000  0.000000  0.000000 -0.000000 -0.006630  0.000000  0.000000 -0.008398 -0.025287  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.039219 -0.014962 -0.002665  0.000000 -0.540681  0.000000 -0.019229 -0.009032  0.000000  0.000000  0.000000  0.000000  0.000000 -0.057273  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.029774  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.073155 -0.024523 -0.000000 -0.297666 -0.014783  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.020628 -0.018819 -0.000000 -0.010536 -0.009781 -0.151038 -0.718608 -1.248051  0.000000 -0.007462  0.000000  0.000000  0.000000  0.000000  0.000000 -0.064195  0.000000 -0.257395  0.000000 -0.026814 -0.006756  0.000000  0.000000  0.000000 -0.756944 -0.705602  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.038331 -0.098372 -0.003111  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.019467  0.000000  0.000000  0.000000
-4.545278 -0.233190  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.017282 -0.023149 -0.003844 -0.000189 -0.000626  0.000000  0.000000  0.000000 -1.612900  0.000000 -1.960001 -0.019499 -0.943049 -0.021447  0.000000 -0.176334 -0.033389 -0.020201 -0.068191  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.090840 -0.844992 -1.628419  0.000000  0.000000  0.000000 -0.004939 -0.037266 -0.000515  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.040433  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.021880 -0.046514  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.008116 -0.000000 -0.091666  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.212322  0.000000 -0.072417 -0.615886  0.000000 -0.084413 -0.021988  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.025271 -0.003753 -0.000000  0.000000  0.000000 -0.204875 -0.008622 -0.094850  0.000000 -0.080111 -0.026841  0.000000  0.000000  0.000000 -0.000000 -0.006702  0.000000  0.000000 -0.008480 -0.012762  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.016950 -0.014036 -0.001312  0.000000 -0.501867  0.000000 -0.018927 -0.008919  0.000000  0.000000  0.000000  0.000000  0.000000 -0.024754  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.029358  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.072889 -0.024173 -0.000000 -0.298412 -0.013634  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.020819 -0.018976 -0.000000 -0.010649 -0.009729 -0.140871 -0.770748 -1.326996  0.000000 -0.007532  0.000000  0.000000  0.000000  0.000000  0.000000 -0.063925  0.000000 -0.256524  0.000000 -0.027112 -0.000000  0.000000  0.000000  0.000000 -0.719256 -0.667539  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.031475 -0.096963 -0.003330  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000 -0.017302  0.000000  0.000000  0.000000
