Node_0 Node_1 Node_2 Node_3 Node_4 Node_5 Node_6 Node_7 Node_8 Node_9 Node_10 Node_11 Node_12 Node_13 Node_14 Node_15 Node_16 Node_17 Node_18 Node_19 Node_20 Node_21 Node_22 Node_23 Node_24 Node_25 Node_26 Node_27 Node_28 Node_29 Node_30 Node_31 Node_32 Node_33 Node_34 Node_35 Node_36 Node_37 Node_38 Node_39 Node_40 Node_41 Node_42 Node_43 Node_44 Node_45 Node_46 Node_47 Node_48 Node_49 Node_50 Node_51 Node_52 Node_53 Node_54 Node_55 Node_56 Node_57 Node_58 Node_59 Node_60 Node_61 Node_62 Node_63 Node_64 Node_65 Node_66 Node_67 Node_68 Node_69 Node_70 Node_71 Node_72 Node_73 Node_74 Node_75 Node_76 Node_77 Node_78 Node_79 Node_80 Node_81 Node_82 Node_83 Node_84 Node_85 Node_86 Node_87 Node_88 Node_89 Node_90 Node_91 Node_92 Node_93 Node_94 Node_95 Node_96 Node_97 Node_98 Node_99 Node_100 Node_101 Node_102 Node_103 Node_104 Node_105 Node_106 Node_107 Node_108 Node_109 Node_110 Node_111 Node_112 Node_113 Node_114 Node_115 Node_116 Node_117 Node_118 Node_119 Node_120 Node_121 Node_122 Node_123 Node_124 Node_125 Node_126 Node_127 Node_128 Node_129 Node_130 Node_131 Node_132 Node_133 Node_134 Node_135 Node_136 Node_137 Node_138 Node_139 Node_140 Node_141 Node_142 Node_143 Node_144 Node_145 Node_146 Node_147 Node_148 Node_149 Node_150 Node_151 Node_152 Node_153 Node_154 Node_155 Node_156 Node_157 Node_158 Node_159 Node_160 Node_161 Node_162 Node_163 Node_164 Node_165 Node_166 Node_167 Node_168 Node_169 Node_170 Node_171 Node_172 Node_173 Node_174 Node_175 Node_176 Node_177 Node_178 Node_179 Node_180 Node_181 Node_182 Node_183 Node_184 Node_185 Node_186 Node_187 Node_188 Node_189 Node_190 Node_191 Node_192 Node_193 Node_194 Node_195 Node_196 Node_197 Node_198 Node_199 Node_200 Node_201 Node_202 Node_203 Node_204 Node_205 Node_206 Node_207 Node_208 Node_209 Node_210 Node_211 Node_212 Node_213 Node_214 Node_215 Node_216 Node_217 Node_218 Node_219 Node_220
-4.601857 -0.099618  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.020636 -0.024965 -0.212312 -0.013586 -0.001309  0.000000  0.000000  0.000000 -1.702390  0.000000 -2.068973 -0.020551 -0.996172 -0.022514  0.000000 -0.211756  0.000000  0.000000 -0.059003  0.000000  0.000000 -0.000647  0.000000  0.000000 -0.002457 -0.000274 -0.000759 -0.000432 -0.000539  0.000000 -0.186929 -1.743601 -0.856533 -0.030474 -0.006342 -0.008722 -0.005797 -0.039112 -0.000542  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.011919  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.021607 -0.046438 -0.053280 -0.161799  0.000000 -0.000330 -0.001468 -0.002159 -0.025121 -0.005334 -0.236765 -0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000870  0.000000  0.000000  0.000000  0.000000  0.000000 -0.332529 -0.883962 -4.195581 -0.001821 -0.058146 -0.425183 -0.007427 -0.173712 -0.068166  0.000000  0.000000 -0.005561 -0.000411  0.000000 -0.000779 -0.045533 -0.104513 -0.007767 -0.002826 -0.011174 -0.017449 -0.245496  0.000000 -0.195689 -0.000000 -0.206769 -0.068805 -0.004582 -0.011330  0.000000 -0.002950 -0.020795  0.000000  0.000000 -0.034935 -0.039333  0.000000 -0.000000 -0.002159  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.005773 -0.014133 -0.100306  0.000000 -0.379328 -0.004694  0.000000 -0.003967  0.000000 -0.019085 -0.005335 -0.000000 -0.000000 -0.016890 -0.000805 -0.015504  0.000000 -0.000000  0.000000  0.000000 -0.104940 -0.000606 -0.032085 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000482 -0.076823 -0.020818 -0.030701 -0.312498 -0.013523  0.000000  0.000000  0.000000 -0.001439 -0.008699 -0.043016 -0.039204 -0.006274 -0.033028 -0.010231 -0.106979 -0.602712 -1.072171  0.000000 -0.031168  0.000000  0.000000  0.000000  0.000000  0.000000 -0.067137 -0.000000 -0.269790  0.000000 -0.069708 -0.003470  0.000000  0.000000  0.000000 -0.583054 -0.548838  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.000000 -0.000391 -0.000463  0.000000  0.000000 -0.028712  0.000000 -0.020531 -0.000190  0.000000  0.000000
-4.440884 -0.220364  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.022461 -0.027092 -0.082658 -0.004926  0.000000  0.000000  0.000000  0.000000 -1.572266  0.000000 -1.927390 -0.007697 -0.858184  0.000000  0.000000 -0.229411 -0.021469 -0.017893 -0.043622  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000 -0.001139 -0.000000  0.000000  0.000000  0.000000 -0.719797 -6.528223 -1.329929 -0.063838 -0.013243 -0.018288 -0.004718 -0.023046  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.043004  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.019413 -0.034332  0.000000 -0.070043  0.000000 -0.003023 -0.006824 -0.020329 -0.045787 -0.011556  0.000000 -0.266824  0.000000  0.000000 -0.002170  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.163957 -0.510200 -2.625738 -0.003314 -0.069242 -0.536927 -0.013611 -2.316699 -0.743582  0.000000  0.000000 -0.010189 -0.001710  0.000000 -0.000409 -0.416208 -0.200992 -0.029170 -0.008978 -0.105443 -0.140227 -0.265967  0.000000 -0.867185  0.000000 -1.137076 -1.305550 -0.150060 -0.119944  0.000000 -0.000000 -0.205350  0.000000  0.000000 -0.019046 -0.071225  0.000000  0.000000 -0.004503  0.000000  0.000000 -0.006609  0.000000  0.000000  0.000000 -0.003104 -0.014822 -0.043204  0.000000 -0.419168 -0.069802 -0.007569 -0.001577  0.000000  0.000000 -0.061897 -0.149812 -0.034494 -0.009099 -0.003458 -0.028217  0.000000 -0.013170  0.000000  0.000000 -0.220020 -0.003812 -0.058895 -0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.000000 -0.047091 -0.015435 -0.017870 -0.272757 -0.009300  0.000000  0.000000  0.000000 -0.016844 -0.079118 -0.629498 -0.527772 -0.071494 -0.349880  0.000000 -0.119896 -0.632291 -1.117137  0.000000 -0.169362  0.000000  0.000000  0.000000  0.000000  0.000000 -0.033408  0.000000 -0.214934  0.000000 -0.412946  0.000000  0.000000  0.000000  0.000000 -0.246036 -0.255964  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.001157 -0.000000 -0.002442  0.000000  0.000000 -0.016639  0.000000 -0.022446 -0.000789  0.000000  0.000000
 -4.706131  -0.215851   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.043841  -0.052838  -0.108972  -0.006316   0.000000   0.000000   0.000000   0.000000  -1.644143   0.000000  -2.019678  -0.008025  -0.897513   0.000000   0.000000  -0.447300  -0.183083  -0.087687  -0.089268   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000600  -0.000000   0.000000   0.000000   0.000000  -0.812694  -7.080344  -1.403752  -0.075583  -0.018518  -0.022474  -0.009662  -0.044031   0.000000   0.000000   0.000000  -0.000752   0.000000   0.000000   0.000000   0.000000  -0.032069   0.000000   0.000000   0.000000  -0.001350   0.000000   0.000000   0.000000  -0.039715  -0.074111  -0.009011  -0.112127   0.000000  -0.003487  -0.007914  -0.023734  -0.068979  -0.016494  -0.113455  -0.111618   0.000000   0.000000  -0.004544   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.000944   0.000000   0.000000   0.000000   0.000000   0.000000  -0.243282  -0.678715  -3.508424  -0.003955  -0.075270  -0.565627  -0.016366  -2.586660  -0.827639   0.000000   0.000000  -0.012250  -0.000000   0.000000  -0.000432  -0.419246  -0.279400  -0.040079  -0.009530  -0.086379  -0.149684  -0.518095   0.000000  -1.018319   0.000000  -1.327329  -1.421427 -19.192806  -0.132876   0.000000  -0.000000  -0.230160   0.000000   0.000000  -0.051076  -0.121802   0.000000   0.000000  -0.005306   0.000000   0.000000  -0.003476   0.000000   0.000000   0.000000  -0.016443  -0.020828  -0.056964   0.000000  -0.441812  -0.068817  -0.036123   0.000000   0.000000   0.000000  -0.059475  -0.112431  -0.021694  -0.048295  -0.005533  -0.036461   0.000000  -0.020638   0.000000   0.000000  -0.270356  -0.003351  -0.070938  -0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.049043  -0.031612  -0.023658  -0.270953  -0.019069   0.000000   0.000000   0.000000  -0.017926  -0.079484  -0.700768  -0.564587  -0.080528  -0.390870   0.000000  -0.129250  -0.666667  -1.169664   0.000000  -0.200367   0.000000   0.000000   0.000000   0.000000   0.000000  -0.034597   0.000000  -0.223551   0.000000  -0.460944  -0.003855   0.000000   0.000000   0.000000  -0.502926  -0.523248   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.169430  -0.434522  -0.000000  -0.000305  -0.000000  -0.002588   0.000000   0.000000  -0.022085   0.000000  -0.045928  -0.000415   0.000000   0.000000
 -4.845430  -0.236959   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.049872  -0.060025  -0.116879  -0.006787   0.000000   0.000000   0.000000   0.000000  -1.683429   0.000000  -2.070205  -0.008193  -0.918734   0.000000   0.000000  -0.508157  -0.210337  -0.097946  -0.103718   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000924  -0.000000   0.000000   0.000000   0.000000  -0.840279  -7.341589  -1.405308  -0.075662  -0.018536  -0.022498  -0.011256  -0.051066   0.000000   0.000000   0.000000  -0.000772   0.000000   0.000000   0.000000   0.000000  -0.039323   0.000000   0.000000   0.000000  -0.002782   0.000000   0.000000   0.000000  -0.045483  -0.085378  -0.035855  -0.131529   0.000000  -0.003184  -0.008053  -0.024242  -0.071266  -0.019125  -0.176435  -0.228221   0.000000   0.000000  -0.004548   0.000000   0.000000   0.000000   0.000000  -0.001562  -0.000945   0.000000   0.000000   0.000000   0.000000   0.000000  -0.286405  -0.774841  -3.931652  -0.003958  -0.075353  -0.566226  -0.016383  -2.618754  -0.856360   0.000000   0.000000  -0.012263  -0.000462   0.000000  -0.000443  -0.459779  -0.321595  -0.041327  -0.011435  -0.101224  -0.154333  -0.588076  -0.000000  -1.055816   0.000000  -1.375012  -1.430417 -19.187281  -0.134028   0.000000  -0.000000  -0.238442   0.000000   0.000000  -0.063222  -0.141114   0.000000   0.000000  -0.005311   0.000000   0.000000  -0.005345   0.000000   0.000000   0.000000  -0.020251  -0.020850  -0.062172   0.000000  -0.442276  -0.076244  -0.043559   0.000000   0.000000   0.000000  -0.067179  -0.161229  -0.029599  -0.059512  -0.005695  -0.043977   0.000000  -0.020656   0.000000  -0.015831  -0.270648  -0.003439  -0.071015  -0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.050060  -0.036794  -0.027114  -0.297539  -0.022256   0.000000   0.000000   0.000000  -0.018459  -0.087061  -0.724116  -0.582599  -0.083267  -0.404832   0.000000  -0.129390  -0.667355  -1.170614   0.000000  -0.207143   0.000000   0.000000   0.000000   0.000000   0.000000  -0.035178   0.000000  -0.228107   0.000000  -0.459505  -0.007871   0.000000   0.000000   0.000000  -0.584092  -0.607452   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.188257  -0.482310  -0.000000  -0.000625  -0.000000  -0.002660   0.000000   0.000000  -0.025260   0.000000  -0.049945  -0.000639   0.000000   0.000000
 -4.820514  -0.172819   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.043103  -0.051997  -0.128525  -0.007289   0.000000   0.000000   0.000000   0.000000  -1.717143   0.000000  -2.108485  -0.008359  -0.937799  -0.000000   0.000000  -0.440455  -0.060821  -0.049077  -0.087275   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.002585   0.000000  -0.000000   0.000000  -0.838133  -7.318414  -1.393624  -0.067670  -0.016311  -0.019403  -0.009957  -0.041719   0.000000   0.000000   0.000000  -0.000774   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.001390   0.000000   0.000000   0.000000  -0.038991  -0.072643  -0.064281  -0.188335   0.000000  -0.001076  -0.004879  -0.019514  -0.071172  -0.019123  -0.175847   0.000000   0.000000   0.000000  -0.003431   0.000000   0.000000   0.000000   0.000000  -0.000000  -0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.376209  -0.948756  -4.869195  -0.003979  -0.075852  -0.559043  -0.014422  -2.762558  -0.851710   0.000000   0.000000  -0.010795   0.000000   0.000000  -0.000888  -0.376614  -0.320442  -0.041214  -0.011411   0.000000  -0.112535  -0.509677  -0.000000  -1.051854   0.000000  -1.419229  -1.537402 -19.188171  -0.141556   0.000000  -0.001705  -0.245833   0.000000   0.000000  -0.052644  -0.125327   0.000000   0.000000  -0.004747   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.016843  -0.020983  -0.070650   0.000000  -0.437579  -0.048741  -0.013344  -0.000000   0.000000   0.000000  -0.024291   0.000000   0.000000  -0.049535  -0.005698  -0.043886   0.000000  -0.020764   0.000000  -0.000000  -0.233409   0.000000  -0.062526   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.057499  -0.030874  -0.032709  -0.296247  -0.018590   0.000000   0.000000   0.000000  -0.015034  -0.071422  -0.694297  -0.556073  -0.075296  -0.402781   0.000000  -0.127596  -0.661863  -1.160371   0.000000  -0.206430   0.000000   0.000000   0.000000   0.000000   0.000000  -0.035896   0.000000  -0.232651   0.000000  -0.457723  -0.003939   0.000000   0.000000   0.000000  -0.491429  -0.511375   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.069911  -0.184683  -0.000000   0.000000  -0.000443  -0.002121   0.000000   0.000000  -0.030713   0.000000  -0.045171   0.000000   0.000000   0.000000
 -4.847974  -0.173684   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.043627  -0.052512  -0.106539  -0.006286   0.000000   0.000000   0.000000   0.000000  -1.711019   0.000000  -2.102630  -0.008309  -0.933733  -0.000000   0.000000  -0.444743  -0.188436  -0.087028  -0.088998   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.003446  -0.000000  -0.000610   0.000000  -0.833835  -7.281597  -1.422891  -0.077640  -0.018989  -0.023097  -0.009649  -0.040836   0.000000   0.000000   0.000000  -0.000770   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.001385   0.000000   0.000000   0.000000  -0.039563  -0.073771  -0.026987  -0.121575   0.000000  -0.001774  -0.005638  -0.021789  -0.070789  -0.016904  -0.116715   0.000000   0.000000   0.000000  -0.004656   0.000000   0.000000   0.000000   0.000000  -0.001592  -0.000965  -0.000000   0.000000   0.000000   0.000000   0.000000  -0.256371  -0.696995  -3.466462  -0.004046  -0.077451  -0.570340  -0.016809  -2.808518  -0.850423   0.000000   0.000000  -0.012582   0.000000   0.000000  -0.000886  -0.376597  -0.319300  -0.045713  -0.013033   0.000000  -0.102349  -0.514496  -0.000000  -1.047229   0.000000  -1.415119  -1.550632 -19.188500  -0.143812   0.000000  -0.001700  -0.245186   0.000000   0.000000  -0.041867  -0.109025   0.000000   0.000000  -0.005437   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.013418  -0.021409  -0.056482   0.000000  -0.446471  -0.043376  -0.035844   0.000000   0.000000   0.000000  -0.018252   0.000000   0.000000  -0.039429  -0.005670  -0.043696   0.000000  -0.028160   0.000000  -0.000000  -0.277836   0.000000  -0.072924   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.057165  -0.031580  -0.024406  -0.297783  -0.019109   0.000000   0.000000   0.000000  -0.015041  -0.071380  -0.693759  -0.556022  -0.075221  -0.401908   0.000000  -0.132991  -0.675313  -1.180429   0.000000  -0.205904   0.000000   0.000000   0.000000   0.000000   0.000000  -0.035626   0.000000  -0.231492   0.000000  -0.456034   0.000000   0.000000   0.000000   0.000000  -0.501246  -0.521162   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.168050  -0.430625  -0.000000   0.000000  -0.000000  -0.002122   0.000000   0.000000  -0.022729   0.000000  -0.043675   0.000000   0.000000   0.000000
 -4.813692  -0.172690   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.043554  -0.049937  -0.106387  -0.006180   0.000000   0.000000   0.000000   0.000000  -1.695137   0.000000  -2.082927  -0.008239  -0.925069  -0.000000   0.000000  -0.444037  -0.180979  -0.086918  -0.088810   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.003423  -0.000000  -0.000606   0.000000  -0.826892  -7.216072  -1.418066  -0.077390  -0.018932  -0.023021  -0.009093  -0.037317   0.000000   0.000000   0.000000  -0.000765   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.001374   0.000000   0.000000   0.000000  -0.037513  -0.073635  -0.017975  -0.111351   0.000000  -0.002470  -0.006408  -0.021654  -0.060174  -0.016772  -0.057836   0.000000   0.000000   0.000000  -0.004642   0.000000   0.000000   0.000000   0.000000  -0.001588  -0.000963  -0.000000   0.000000   0.000000   0.000000   0.000000  -0.256146  -0.670502  -3.462763  -0.004035  -0.077186  -0.568473  -0.016755  -2.786751  -0.843466   0.000000   0.000000  -0.012541   0.000000   0.000000  -0.000880  -0.373748  -0.284867  -0.040827  -0.012940   0.000000  -0.101607  -0.513819  -0.000000  -1.037895   0.000000  -1.402984  -1.539880 -19.189838  -0.142814   0.000000  -0.001688  -0.234694   0.000000   0.000000  -0.031152  -0.108210   0.000000   0.000000  -0.005421   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.009998  -0.021338  -0.056417   0.000000  -0.444995  -0.043085  -0.035795   0.000000   0.000000   0.000000  -0.018138   0.000000   0.000000  -0.029374  -0.005627  -0.037140   0.000000  -0.028082   0.000000  -0.000000  -0.276929   0.000000  -0.072683   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.056682  -0.031505  -0.023481  -0.295652  -0.019056   0.000000   0.000000   0.000000  -0.014935  -0.070848  -0.688344  -0.551884  -0.074617  -0.398500   0.000000  -0.132537  -0.673067  -1.177003   0.000000  -0.204213   0.000000   0.000000   0.000000   0.000000   0.000000  -0.035369   0.000000  -0.229581   0.000000  -0.452319   0.000000   0.000000   0.000000   0.000000  -0.500247  -0.520166   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.161168  -0.413030  -0.000000   0.000000  -0.000000  -0.002108   0.000000   0.000000  -0.021866   0.000000  -0.043596   0.000000   0.000000   0.000000
 -4.686900  -0.168654   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.051074  -0.059014  -0.118901  -0.007016   0.000000   0.000000   0.000000   0.000000  -1.717934   0.000000  -2.106021  -0.008356  -0.938415  -0.000000   0.000000  -0.499958  -0.209490  -0.100557  -0.101409   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.003388  -0.000000  -0.000601   0.000000  -0.827744  -7.218054  -1.425029  -0.077752  -0.016637  -0.023129  -0.010941  -0.044791   0.000000   0.000000   0.000000  -0.000765   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.001370   0.000000   0.000000   0.000000  -0.044587  -0.083661  -0.036561  -0.145074   0.000000  -0.002138  -0.006453  -0.021749  -0.070262  -0.016790  -0.115497   0.000000   0.000000   0.000000  -0.004662   0.000000   0.000000   0.000000   0.000000  -0.001593  -0.000967  -0.002652   0.000000   0.000000   0.000000   0.000000  -0.309687  -0.800239  -4.067920  -0.004051  -0.077572  -0.571184  -0.016833  -2.770628  -0.836044   0.000000   0.000000  -0.012599   0.000000   0.000000  -0.000876  -0.369081  -0.283831  -0.040519  -0.012819   0.000000  -0.100240  -0.578457  -0.000000  -1.036707   0.000000  -1.395903  -1.531627 -16.539750  -0.142447   0.000000  -0.001681  -0.241591   0.000000   0.000000  -0.031217  -0.108469   0.000000   0.000000  -0.005444   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.010005  -0.021441  -0.063863   0.000000  -0.447160  -0.042451  -0.042097   0.000000   0.000000   0.000000  -0.017848   0.000000   0.000000  -0.029427  -0.005627  -0.043259   0.000000  -0.028193   0.000000  -0.016220  -0.278219   0.000000  -0.073027   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.057541  -0.035907  -0.027735  -0.288384  -0.021652   0.000000   0.000000   0.000000  -0.014741  -0.070101  -0.681094  -0.545197  -0.073851  -0.395614   0.000000  -0.130486  -0.676405  -1.182356   0.000000  -0.202978   0.000000   0.000000   0.000000   0.000000   0.000000  -0.035896   0.000000  -0.232815   0.000000  -0.451406   0.000000   0.000000   0.000000   0.000000  -0.571141  -0.594112   0.000000   0.000000   0.000000   0.000000   0.000000   0.000000  -0.186329  -0.478143  -0.000000   0.000000  -0.000000  -0.002082   0.000000   0.000000  -0.025969   0.000000  -0.051010   0.000000   0.000000   0.000000
-4.770900 -0.201031  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.074580 -0.087354 -0.155189 -0.008908  0.000000  0.000000  0.000000  0.000000 -2.097612  0.000000 -2.634862 -0.018659 -1.228859 -0.013299  0.000000 -0.764945 -0.293194 -0.138047 -0.153114  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.002590 -0.000000 -0.001233  0.000000 -0.828663 -7.226418 -1.448488 -0.078966 -0.019290 -0.023494 -0.016935 -0.081337  0.000000  0.000000  0.000000 -0.000780  0.000000  0.000000  0.000000  0.000000 -0.012807  0.000000  0.000000  0.000000 -0.002773  0.000000  0.000000  0.000000 -0.067144 -0.123981 -0.102226 -0.232920  0.000000 -0.003727 -0.008330 -0.024781 -0.060567 -0.016939  0.000000  0.000000  0.000000  0.000000 -0.004728  0.000000  0.000000  0.000000  0.000000 -0.001612 -0.000979 -0.002680  0.000000  0.000000  0.000000  0.000000 -0.460225 -1.099663 -5.560257 -0.004618 -0.078863 -0.591435 -0.017094 -1.688725 -0.538118  0.000000 -0.063367 -0.012794  0.000000  0.000000 -0.000449 -0.237286 -0.158074 -0.027235 -0.008115  0.000000 -0.070079 -0.855919 -0.030093 -0.877214 -0.082080 -0.945923 -0.938771 -0.106098 -0.086895  0.000000 -0.000000 -0.149981  0.000000  0.000000 -0.146401 -0.233192  0.000000 -0.028156 -0.005522  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.043363 -0.023601 -0.084942  0.000000 -0.462199 -0.026519 -0.051410  0.000000  0.000000 -0.109752 -0.011891  0.000000  0.000000 -0.127721 -0.005699 -0.037304  0.000000 -0.028569  0.000000 -0.101547 -0.282608  0.000000 -0.074195  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.078893 -0.054246 -0.037777 -0.294417 -0.032721  0.000000  0.000000  0.000000 -0.009866 -0.045321 -0.427666 -0.339889 -0.047965 -0.250204 -0.005932 -0.135425 -0.687401 -1.199324  0.000000 -0.129735  0.000000  0.000000  0.000000  0.000000  0.000000 -0.063472 -0.012199 -0.309382  0.000000 -0.467556 -0.043127  0.000000  0.000000  0.000000 -0.862319 -0.895942  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.262301 -0.672923 -0.001511  0.000000 -0.000000 -0.001577 -0.013630  0.000000 -0.035537  0.000000 -0.074215  0.000000  0.000000  0.000000
-4.536006 -0.192626  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.083201 -0.097752 -0.178419 -0.010243  0.000000 -0.000000  0.000000  0.000000 -1.915228  0.000000 -2.333433 -0.015369 -1.102542 -0.008766  0.000000 -0.830596 -0.331133 -0.156934 -0.173760  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.001687 -0.000000 -0.000603  0.000000 -0.791856 -7.227010 -1.430936 -0.078059 -0.019082 -0.023220 -0.018029 -0.077685  0.000000  0.000000 -0.000408 -0.001549  0.000000  0.000000  0.000000 -0.000000 -0.018515  0.000000  0.000000  0.000000 -0.002748  0.000000  0.000000  0.000000 -0.073275 -0.140177 -0.129756 -0.274673  0.000000 -0.004075 -0.009119 -0.027128 -0.070573 -0.016899  0.000000  0.000000  0.000000  0.000000 -0.004679  0.000000  0.000000  0.000000  0.000000 -0.001598 -0.000970 -0.002659  0.000000  0.000000  0.000000  0.000000 -0.538477 -1.262018 -6.288401 -0.004064 -0.077900 -0.584514 -0.016898 -1.420490 -0.424488  0.000000 -0.063392 -0.012648  0.000000  0.000000 -0.000442 -0.180653 -0.156980 -0.022344 -0.006362  0.000000 -0.048937 -0.957786 -0.039995 -0.796075 -0.091362 -0.839733 -0.741922 -0.083462 -0.070842  0.000000 -0.000000 -0.131952  0.000000  0.000000 -0.156968 -0.233593  0.000000 -0.056365 -0.005464  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.046725 -0.021529 -0.098195  0.000000 -0.456739 -0.020690 -0.062133  0.000000  0.000000 -0.131907 -0.005786  0.000000  0.000000 -0.137763 -0.006613 -0.043296  0.000000 -0.028286  0.000000 -0.134996 -0.279312  0.000000 -0.073319  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.070925 -0.061555 -0.043373 -0.280571 -0.037124  0.000000  0.000000  0.000000 -0.006425 -0.034557 -0.346270 -0.266571 -0.036268 -0.208256 -0.003924 -0.133772 -0.679239 -1.186898 -0.000000 -0.109900 -0.000000 -0.000000  0.000000  0.000000  0.000000 -0.055023 -0.013572 -0.273639  0.000000 -0.399641 -0.043203  0.000000  0.000000  0.000000 -0.978592 -1.016857  0.000000  0.000000  0.000000  0.000000  0.000000  0.000000 -0.297207 -0.762365 -0.001494  0.000000  0.000000 -0.001026 -0.017026  0.000000 -0.040792  0.000000 -0.082826  0.000000  0.000000  0.000000
