NO1 NO2 NO3 NO4 NO5 DE-LU DK1 FI GB NL SE1 SE2 SE3
-2873.597283 -2448.162931 -1821.377342  -929.445441 -1112.952137     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2827.470138 -2363.202265 -1794.325126  -931.844944 -1098.828528     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2535.759863 -2163.841696 -1647.416718  -851.775499 -1025.535645     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2488.953075 -2112.024474 -1643.405376  -881.893706  -980.076207     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2558.710966 -2182.410350 -1693.868989  -933.198351  -999.070943     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2728.772738 -2381.394846 -1682.169982  -932.590645  -964.285249     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2583.087673 -2124.245828 -1715.463021  -943.538530 -1019.364580     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2549.825007 -2198.475155 -1741.545812  -934.899340 -1008.906760     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2549.783522 -2189.778113 -1718.073354  -912.927424 -1004.402825     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2665.029687 -2327.370224 -1745.346922  -980.709965 -1056.963917     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2652.969762 -2360.584224 -1711.307072  -981.214532 -1069.016728     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2706.307674 -2388.539246 -1613.125436  -998.556332 -1089.606752     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2908.328191 -2522.029344 -1756.682969 -1033.685208 -1132.035332     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2914.117206 -2447.270492 -1730.422062 -1047.925846 -1095.850598     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3022.214721 -2504.013786 -1705.983888 -1069.245972 -1127.743869     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2987.667659 -2497.135038 -1809.306362 -1061.473290 -1136.343577     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2968.076180 -2495.570765 -1811.939208 -1054.119993 -1140.185171     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2937.605349 -2486.468213 -1780.075125 -1052.990794 -1118.858407     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2926.586456 -2459.544599 -1739.296401 -1082.755013 -1104.560431     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2903.547691 -2476.151820 -1761.921451 -1078.654396 -1100.126951     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2941.620513 -2453.408454 -1781.606465 -1076.353698 -1092.302457     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2982.380924 -2471.365024 -1756.996465 -1064.625946 -1107.652649     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3026.431979 -2502.423346 -1815.015253 -1057.825915 -1114.799130     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3010.733260 -2491.439910 -1805.471791 -1048.234846 -1111.527398     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2951.109766 -2457.432096 -1684.483621 -1008.448557 -1107.240033     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2890.906323 -2434.012566 -1721.875503 -1015.137826 -1094.141085     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3103.431106 -2446.905792 -1558.148967  -923.523828 -1135.571273     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3012.876665 -2428.939511 -1581.032850  -914.327386 -1118.044205     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2841.563695 -2418.850669 -1650.350244  -939.182423 -1087.269030     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2729.988894 -2361.714816 -1547.791356  -915.739702 -1032.012404     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2690.112582 -2337.610134 -1701.868873  -962.332922 -1051.696335     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2635.410999 -2274.412169 -1676.243879  -959.759350 -1018.804649     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2554.770638 -2245.700148 -1669.224271  -942.120876 -1041.466673     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2671.101734 -2348.398395 -1725.107147  -994.661879 -1087.395461     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2660.867456 -2344.039232 -1683.835428  -982.282069 -1082.079806     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2757.105552 -2396.249436 -1640.675577  -987.735877 -1094.211821     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2901.730067 -2522.057810 -1689.982148 -1024.738491 -1132.615783     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2834.931467 -2485.727838 -1689.164284 -1015.007771 -1072.995900     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2942.972753 -2528.288861 -1696.282257 -1041.348077 -1109.148857     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2972.367220 -2544.126846 -1710.823767 -1049.882858 -1115.912455     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2956.904907 -2546.981131 -1706.446484 -1073.575405 -1144.285383     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2935.982906 -2521.558449 -1706.848779 -1075.976493 -1140.912426     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2922.634542 -2501.121050 -1726.017727 -1065.570813 -1132.205193     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2910.293977 -2483.577510 -1717.381504 -1057.911699 -1122.868313     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2932.805063 -2477.357611 -1691.575193 -1050.989893 -1120.257911     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2968.235670 -2482.650055 -1737.316106 -1041.327260 -1164.672606     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3000.728225 -2514.107527 -1751.791922 -1016.046627 -1176.891565     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-2994.933489 -2517.811981 -1734.800042 -1004.859505 -1180.700558     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
-3006.123780 -2500.964081 -1681.817556 -1004.855021 -1166.395467     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000     0.000000
